#{"t_start": 1789504209.477733, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
29.222572,21,983.036805,True,False,False,2.2946879588674785,2.241285095482139
46.910703,47,983.385428,True,False,False,5.869357508926361,5.634473516199442
35.210643,34,983.650642,True,False,False,4.003860149941906,3.593892767625249
41.434019,37,983.926701,True,False,False,4.511820086720817,4.526727716253266
31.461802,27,984.132692,True,False,False,3.05680145000622,2.6286687734110665
41.967738,39,984.41473,True,False,False,4.73590899872663,4.635920433456639
32.90677,26,984.609473,True,False,False,2.974872735911824,2.8198696164454686
37.110812,32,984.852524,True,False,False,3.9861164492493932,3.6954600865035108
30.960348,18,984.984307,True,False,False,2.2273863607376247,2.459493086874924
44.002643,42,985.296576,True,False,False,5.0902578027850165,4.9927272224921255
36.569149,30,987.397198,True,False,False,3.662271949469554,3.564963683728653
31.759798,21,987.567127,True,False,False,2.469878262452097,2.5508792220668415
43.528542,41,988.760815,True,False,False,5.110811158187721,5.030151038187761
35.462485,27,988.957808,True,False,False,3.3134854439563313,3.3082383979810426
35.544659,27,989.1473,True,False,False,3.273198359556322,3.2988475248869142
37.859774,40,989.444518,True,False,False,4.705174674400694,3.9367548335762934
37.315566,32,989.67775,True,False,False,3.7779419673575556,3.668350988453435
45.382403,49,990.043712,True,False,False,5.778340439369497,5.399251707086383
41.761504,42,990.360535,True,False,False,5.128120748452988,5.062299020431015
27.339369,13,990.461729,True,False,False,1.531576355366228,1.6524712535490778
-12.839378,20,990.620897,False,True,False,1.995113860598732,6.750508547131346
41.730965,37,990.904441,True,False,False,4.5424152550287715,4.530012518791542
41.820487,45,991.243804,True,False,False,5.178370299956309,4.724703819122765
34.804619,35,991.51791,True,False,False,4.182296266643149,3.3773735385101156
42.781765,44,991.856528,True,False,False,5.191414291690267,4.825168304797626
51.28478,52,994.200667,True,False,False,6.554879861599291,6.4986040216276395
33.279666,27,994.406398,True,False,False,3.0380553198016877,2.9000463330232553
40.707288,38,994.70649,True,False,False,4.733001439604263,4.357832847810146
40.90762,42,995.03326,True,False,False,4.932007548391199,4.518884570337481
28.949241,33,995.270723,True,False,False,3.574792055538171,2.346706904139922
39.899511,36,995.537326,True,False,False,4.278419810416287,4.218126087140205
29.933493,18,995.668968,True,False,False,2.068367668760037,2.191364009762411
27.440477,16,995.794671,True,False,False,1.7890406700187131,1.8173560140593685
35.429528,26,995.988362,True,False,False,3.1734615543377704,3.3677438079904705
26.998389,14,996.09102,True,False,False,1.5002477229240867,1.6980462573115689
42.07338,45,996.418315,True,False,False,5.285518892954226,4.748521972374822
28.6711,18,996.557188,True,False,False,2.0773229566272025,1.96347381208196
38.237168,37,996.859285,True,False,False,4.27300182306494,4.1080300977706745
33.660998,24,997.042532,True,False,False,2.848516359789098,2.982497637742302
31.383141,20,997.185161,True,False,False,2.3811045010786094,2.5376901098180973
33.552709,23,997.349591,True,False,False,2.863782463805519,2.9504269776299443
33.137726,25,997.517637,True,False,False,3.117722277518108,2.9049603589800643
30.751228,21,997.680824,True,False,False,2.4884567308708316,2.528362243257913
47.113972,46,999.791567,True,False,False,5.6897850906346426,5.632324184360507
36.444037,30,1000.009215,True,False,False,3.6279014817374935,3.6349927722905235
35.855013,28,1000.214022,True,False,False,3.3674130285816197,3.3893651493995613
44.163917,47,1000.56484,True,False,False,5.581894798043619,5.133838967338083
30.803516,19,1000.711351,True,False,False,2.3025914745093865,2.3618938225013726
30.748647,21,1000.871789,True,False,False,2.5376424244691496,2.330607539048652
29.38722,18,1001.006889,True,False,False,2.163934477554138,2.121475785045218
39.192765,33,1001.238066,True,False,False,4.0327775003998045,4.027858611267543
46.868236,48,1001.603405,True,False,False,5.872221828981194,5.689000140509266
41.59312,37,1002.83642,True,False,False,4.490625668624897,4.542670083003358
42.888801,41,1003.153163,True,False,False,5.077588884057813,4.82222528238056
54.561514,60,1003.604629,True,False,False,7.5264025844021205,7.1979187373126985
43.090204,42,1003.929167,True,False,False,5.205536102496517,4.971311964519703
45.389576,47,1004.285109,True,False,False,5.731108676979349,5.290358273559407
36.325435,32,1006.388605,True,False,False,3.7999050063748108,3.5653559377442225
40.420793,35,1006.664295,True,False,False,4.284847966329353,4.320308589851167
40.545749,34,1006.944849,True,False,False,4.184248140176982,4.324545100059956
36.663814,30,1007.157985,True,False,False,3.5666747667442236,3.61245114288024
42.529273,38,1007.421665,True,False,False,4.7070215366058035,4.700805712970238
47.241677,49,1007.808764,True,False,False,5.925395605482317,5.717735735445132
42.319272,37,1008.112281,True,False,False,4.540642868755725,4.729037772288144
34.178501,28,1008.312567,True,False,False,3.382989054413948,3.131660077702334
29.165946,17,1008.439362,True,False,False,2.0408927084019544,2.051755396196017
45.609924,52,1008.840273,True,False,False,6.2209033179267035,5.535518284007786
26.634193,12,1008.93139,True,False,False,1.3989403055162577,1.5731314355339516
27.066097,13,1009.029107,True,False,False,1.5315763553662283,1.6238233455965017
45.303921,44,1009.358786,True,False,False,5.295678124875184,5.319164832014989
26.983168,34,1009.616259,True,False,False,3.4660616578915673,1.8992446693852927
40.329166,38,1009.906546,True,False,False,4.419315582965927,4.28962665978748
34.532712,25,1010.091405,True,False,False,3.0337742652786877,3.190813508298038
27.74916,18,1012.074722,True,False,False,2.0387713688635904,1.8609608012034993
34.623687,25,1012.267028,True,False,False,3.041802560855724,3.1404469638562085
35.536345,31,1012.499512,True,False,False,3.6812577912045117,3.41702421655254
44.229127,46,1012.855435,True,False,False,5.593486609953505,5.140493739589999
49.754523,54,1013.264475,True,False,False,6.623739126220341,6.242977470207704
37.622901,33,1013.521969,True,False,False,4.02247860193936,3.891481105235505
36.591124,29,1013.747315,True,False,False,3.49405849537295,3.568088676103026
48.9743,49,1014.132657,True,False,False,6.173042199758564,5.968551139067513
30.080332,20,1014.284059,True,False,False,2.417379107953764,2.3401690440995373
42.759464,42,1014.603469,True,False,False,5.177613969758692,4.886379130722897
32.417515,22,1014.772675,True,False,False,2.6319103844482648,2.7767600265025525
27.737165,14,1014.884298,True,False,False,1.6488440115677905,1.8146812639405094
32.595432,26,1015.078157,True,False,False,2.9977607502487342,2.889750549048065
42.689195,50,1015.450617,True,False,False,5.932861851634008,5.014710566312814
48.046953,47,1015.803701,True,False,False,5.826289791344958,5.8455640042665875
48.127574,48,1019.008828,True,False,False,5.9177192301333905,5.820574889322782
31.87829,26,1019.206872,True,False,False,3.0598013941359423,2.6889563658282714
45.634741,46,1019.564903,True,False,False,5.577467802972177,5.410496737683698
41.511722,42,1019.880694,True,False,False,5.119815089040834,4.58309101343178
39.907772,53,1020.279555,True,False,False,5.974950664933446,4.462868438920247
52.514423,60,1020.734078,True,False,False,7.247303933808729,6.856009905158977
34.782959,27,1020.941351,True,False,False,3.2977612949248365,3.2448054117668534
33.834415,27,1021.14683,True,False,False,3.2487596270220815,3.0750157309904056
41.808387,40,1021.450233,True,False,False,4.803452562551138,4.631325932285732
31.214724,20,1021.606834,True,False,False,2.4170691409884366,2.443152608917491
44.053189,47,1021.971719,True,False,False,5.683416579475811,5.28998218438093
36.555409,31,1022.213819,True,False,False,3.6314892142783846,3.6250139038207667
42.539945,38,1022.508033,True,False,False,4.713556870705692,4.682008643327856
43.414046,39,1024.785807,True,False,False,4.824040169065403,4.9397359617637715
29.619372,17,1024.91848,True,False,False,2.0235570289719664,2.1637015355641425
36.906757,31,1025.157279,True,False,False,3.7069834333693104,3.633383728117417
45.353292,46,1025.515091,True,False,False,5.648594516518076,5.367438420941466
40.059706,41,1025.832901,True,False,False,4.792381231193298,4.265837715054669
47.150259,51,1026.250099,True,False,False,6.184166819785989,5.735447338923878
37.869336,34,1026.532621,True,False,False,4.155963611692273,3.8144535404692097
49.293898,49,1026.93284,True,False,False,6.097118147333724,6.034983407137103
36.85729,29,1027.175975,True,False,False,3.5281446137802424,3.6649345414171166
26.536417,12,1027.270029,True,False,False,1.3994706808277693,1.5104534415295383
33.536752,23,1027.438243,True,False,False,2.840359929022576,2.9793737062525776
42.738492,39,1027.742004,True,False,False,4.8590301138148915,4.845412489336694
53.255153,56,1028.182897,True,False,False,6.983178576791414,6.946803328154669
36.998234,31,1028.425987,True,False,False,3.7744842762405098,3.7808387504726513
28.115837,14,1028.537696,True,False,False,1.718269478283311,1.8982710534730658
37.900848,29,1030.674564,True,False,False,3.6181241828730717,3.855502630692119
-13.70962,15,1030.786303,False,True,False,1.4584632432088998,4.548122217830204
44.79344,42,1031.0811,True,False,False,5.16297687191895,5.24492557928779
29.069901,19,1031.228967,True,False,False,2.0535028512707605,2.1523756714403968
45.257891,44,1031.56091,True,False,False,5.322712265394683,5.330379255896167
49.053269,49,1031.938795,True,False,False,6.08765388211437,6.085834897697653
40.03096,35,1032.213236,True,False,False,4.246392089348609,4.306264692392472
41.815287,38,1033.423682,True,False,False,4.611611463670664,4.5799448765097255
46.586611,45,1033.766465,True,False,False,5.456139087491633,5.520606271500653
47.682494,54,1034.169771,True,False,False,6.4595098324095614,6.005164845734263
-6.710719,35,1034.433527,False,True,False,3.758969972351955,4.453635245733489
34.352387,30,1034.660462,True,False,False,3.261233504343333,3.130038239257378
44.560124,40,1034.972589,True,False,False,5.007335936518285,5.143640142926574
27.675196,14,1035.07939,True,False,False,1.6176356961719265,1.7260405622693604
48.769157,54,1037.481945,True,False,False,6.604306527285535,6.114909494852004
45.591894,43,1037.809904,True,False,False,5.34305432921163,5.351144788791356
32.255382,20,1037.964101,True,False,False,2.481944801964783,2.6450949647445667
28.641316,24,1038.153074,True,False,False,2.687539022107809,2.2189738901829554
38.443017,32,1038.373802,True,False,False,3.9238820070366067,3.93269938939878
44.171819,48,1038.742353,True,False,False,5.777355299914381,5.205127438458862
38.355735,31,1038.975214,True,False,False,3.8674956889741403,3.972680865869922
47.647402,54,1039.396816,True,False,False,6.7385789044639965,5.906727428838753
43.74048,42,1039.712562,True,False,False,5.065128012575632,4.999412347113374
40.116005,35,1039.976115,True,False,False,4.331719208864956,4.248135023645447
33.442475,28,1040.186728,True,False,False,3.24392209778238,3.0879742242093187
40.299879,36,1040.456744,True,False,False,4.3580179713561735,4.3249998480631575
30.68084,23,1040.63108,True,False,False,2.489241498381058,2.4881607168675672
44.205602,44,1040.966201,True,False,False,5.281452887658511,5.120607247606857
43.923541,40,1041.267563,True,False,False,4.990865310445367,5.073310909222049
46.46931,47,1043.624549,True,False,False,5.734509247839303,5.550533758198427
30.613939,19,1043.768107,True,False,False,2.295251679047701,2.32918617455816
33.518715,25,1043.957853,True,False,False,2.9680288535820214,2.9533875656169
38.554696,39,1044.259217,True,False,False,4.844543605739079,4.2084924086873094
50.088158,58,1044.690679,True,False,False,7.092045381398503,6.313570909175444
40.21612,34,1044.946467,True,False,False,4.241572671149028,4.298204875242179
37.95493,33,1045.19652,True,False,False,3.878152803815781,3.8949914618058408
44.248616,47,1045.543512,True,False,False,5.45184621218157,5.160658732819677
31.551816,20,1045.693653,True,False,False,2.481944801964782,2.5454667917665796
31.358,24,1045.87542,True,False,False,2.892662789536892,2.605802646696994
40.663499,35,1046.140722,True,False,False,4.327746507415858,4.426043134556912
48.681211,49,1046.515377,True,False,False,5.949234939485204,5.985933302107962
33.394759,24,1046.708319,True,False,False,2.959502159332034,2.965098280523903
47.401235,49,1047.918247,True,False,False,5.952882677640792,5.74254773676768
44.686778,50,1050.222206,True,False,False,5.824239179317249,5.258238126257045
38.060704,37,1050.487698,True,False,False,4.567693078401777,4.0863213480813245
44.467013,48,1050.842079,True,False,False,5.736713079757146,5.607671744221654
-19.612449,7,1050.894338,False,True,False,0.7345511177984911,2.44378458000737
30.406329,19,1051.026894,True,False,False,2.2952516790477016,2.3221107006291684
34.955312,26,1051.25253,True,False,False,3.245620125646253,3.2513736885566304
28.288827,17,1051.391677,True,False,False,2.0933299959860188,2.136673898787588
44.516344,41,1051.704365,True,False,False,5.035692352848226,5.079797748965042
55.924415,71,1052.238196,True,False,False,8.720003133128788,7.575146593710767
48.767806,55,1052.649467,True,False,False,6.669603743983186,6.110184529416369
33.113929,23,1052.826585,True,False,False,2.801871556936021,2.831406267328778
42.144104,45,1053.174156,True,False,False,5.455249164452872,4.821621824994463
45.640462,46,1053.520144,True,False,False,5.593466957854354,5.472421024023514
39.609172,41,1053.830497,True,False,False,4.746622425253742,4.283698870339585
40.149794,36,1056.08116,True,False,False,4.3846240242411145,4.313160686250182
43.511651,43,1056.409644,True,False,False,5.126053825356059,5.0225982063409615
45.375248,46,1056.77567,True,False,False,5.646507269857756,5.282480521122154
31.0022,19,1056.916537,True,False,False,2.2597726678300827,2.489962536925485
34.970608,27,1057.120545,True,False,False,3.275446553873351,3.287984205817693
26.322867,13,1057.223144,True,False,False,1.4618100099646747,1.5599393820729062
42.535624,37,1057.507456,True,False,False,4.593009259425643,4.778291733006723
