#{"t_start": 1789506487.5206478, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
40.798221,45,1813.012524,True,False,False,4.513021133176067,4.600550691940897
35.052425,62,1813.431444,True,False,False,4.497008501947604,3.653358394720834
35.800026,28,1813.623967,True,False,False,3.628707329647496,3.4758960405155017
34.873228,64,1814.054514,True,False,False,4.810172600346002,3.8782325232170582
46.847279,63,1814.481795,True,False,False,6.653421438111654,5.903524218490668
30.167663,20,1814.595992,True,False,False,2.111044175320905,2.2825307878292302
26.265644,23,1814.725835,True,False,False,1.637807502577949,1.6691550359980545
27.198004,21,1814.844927,True,False,False,2.235192062265417,1.8365218707760664
36.843353,57,1815.233756,True,False,False,5.5813267990042,4.004057873267519
40.181509,41,1815.51265,True,False,False,4.862948884418413,4.400961150078271
35.16137,31,1815.696417,True,False,False,3.699474091276441,3.433348520506202
29.839963,46,1815.956794,True,False,False,2.8469242395606194,2.6604548806401436
42.019583,62,1818.015302,True,False,False,6.486015227489517,5.075553058659265
33.60302,45,1818.327937,True,False,False,3.183940747146208,3.175076560078191
42.678387,42,1818.617489,True,False,False,5.172578048920607,4.918629747965371
29.943723,24,1818.799254,True,False,False,2.6311811241866594,2.356391291706328
42.48203,64,1819.206533,True,False,False,6.164934112434907,5.142961213990138
33.80064,42,1819.498476,True,False,False,3.5898209124926392,3.274168484522948
37.789943,74,1819.992582,True,False,False,6.008387943880185,4.4082819526916825
26.325281,18,1820.100202,True,False,False,1.6711538454559158,1.5695747430818086
27.561656,14,1820.190276,True,False,False,1.7140867271117544,1.772666544590136
43.959869,50,1820.526716,True,False,False,6.163130036654986,5.306412682984064
34.958611,31,1820.71125,True,False,False,3.1797593115611535,3.2236000068334585
37.832502,51,1821.001302,True,False,False,5.018008952326202,4.062811406711309
26.519147,27,1821.171071,True,False,False,2.2669556824163024,1.8119469626003757
47.99988,60,1823.225992,True,False,False,7.095812500511376,6.0675255142825755
-15.490879,20,1823.363147,False,True,False,1.2287485290458096,7.269972719965937
32.757339,50,1823.682478,True,False,False,4.063629207735161,3.1050805695498536
36.378349,43,1823.974619,True,False,False,3.705142031817142,3.775250846754464
-10.487482,18,1824.102181,False,True,False,2.2468976007013644,4.8571927260959775
30.638136,21,1824.256969,True,False,False,2.321951822416439,2.409058453559143
42.814784,54,1824.616622,True,False,False,5.978858333731883,5.025382934395324
30.918073,32,1824.806706,True,False,False,3.5194999808115788,2.5406490108783317
43.315329,78,1825.301705,True,False,False,7.84996123545526,5.410756497481804
27.822369,28,1825.505338,True,False,False,2.086381574073251,2.1219586190688027
33.237456,28,1825.696778,True,False,False,2.918583331722385,2.9364467389525175
38.838922,43,1826.000095,True,False,False,4.506345216324959,4.197782043647482
-7.989652,31,1826.218405,False,True,False,3.1909475282341524,3.7893730779118595
45.719366,55,1828.262678,True,False,False,5.94797175201905,5.515013239751442
30.725974,22,1828.41519,True,False,False,2.6309162399919748,2.607816052470659
42.787044,44,1828.73223,True,False,False,5.350382484304305,4.978992835243824
28.672935,25,1828.919787,True,False,False,2.3459879713521983,2.1574113777465023
33.580102,31,1829.153303,True,False,False,3.1598768316790613,3.1015708107210265
46.286197,67,1829.552336,True,False,False,7.471742175718305,5.903028124629989
47.029693,64,1829.97774,True,False,False,6.381410166545235,5.815311273665403
34.677452,64,1830.428233,True,False,False,4.773103327837672,3.990081478100071
36.999416,43,1831.749281,True,False,False,5.57057158354658,3.9046007044615885
35.940644,31,1831.956924,True,False,False,3.757107318921216,3.5576398869717885
40.076354,89,1834.173749,True,False,False,6.318568563242798,5.266890932466703
34.615911,48,1834.501056,True,False,False,3.2984101984911454,3.4380306587909892
41.027171,50,1834.858095,True,False,False,4.753701468136715,4.568444233101167
35.822961,34,1835.067486,True,False,False,4.103859190346419,3.5993125648735695
35.981582,58,1835.45925,True,False,False,4.818581709787565,3.803288522450844
38.834733,38,1835.71739,True,False,False,4.304607358552634,4.243912871744715
38.951769,48,1836.046519,True,False,False,4.283275199097034,4.32128413508579
38.155616,33,1836.281316,True,False,False,3.8897908118022064,4.017028545864792
37.306489,67,1836.742394,True,False,False,5.739017852784626,4.001219565133796
30.97895,53,1837.113671,True,False,False,3.6276277262818395,2.8346118275640517
34.556387,39,1837.383055,True,False,False,4.186672668284538,3.382484785231691
29.115747,21,1837.53166,True,False,False,2.539661774421758,2.1941591961898026
41.464597,47,1839.601885,True,False,False,4.8440078283347345,4.631460848902743
36.591889,34,1839.788704,True,False,False,3.4736273123668746,3.60985807915226
40.38473,57,1840.104364,True,False,False,5.780879134450199,4.608909684706755
41.542987,63,1840.436416,True,False,False,4.8714430681806995,4.804824207657839
-3.749316,36,1840.623992,False,True,False,3.8994688900747065,5.508836738055367
30.194552,40,1840.829169,True,False,False,3.1546726827702813,2.5447789405192687
42.419682,62,1841.167407,True,False,False,7.209134215723834,5.124019356407977
44.839969,69,1841.52827,True,False,False,6.5112528030750125,5.5994899291422024
31.025897,38,1841.733908,True,False,False,3.265159695139009,2.7536077540103916
39.187605,52,1842.009706,True,False,False,4.515391992531689,4.396767437070209
34.816792,47,1843.604453,True,False,False,3.268336087706309,3.359483204688075
28.519876,44,1843.829964,True,False,False,2.580688773696085,2.2958744584921043
33.183176,33,1844.004963,True,False,False,3.3039770549846934,3.06641035431753
28.906164,39,1844.204723,True,False,False,2.849201589347462,2.2492610488255753
48.382624,61,1844.514792,True,False,False,7.33037526171904,6.132545545324824
29.193929,25,1844.642611,True,False,False,2.3018484581014875,2.3350190495771175
39.718841,65,1844.976095,True,False,False,5.828922422797056,4.633876073423672
38.432753,51,1845.243842,True,False,False,5.790859166121744,4.258537155385551
30.943981,42,1845.462168,True,False,False,2.9944043239397224,2.9081063984592443
31.160595,43,1845.756681,True,False,False,3.506367683611948,2.842927777168649
28.902315,22,1845.902798,True,False,False,2.066056582036784,2.0917165776736413
27.541254,16,1845.991196,True,False,False,1.684596724689401,1.7820086265146873
43.580908,73,1847.846735,True,False,False,6.967425430041328,5.560595277580694
36.012005,58,1848.238129,True,False,False,5.5956289236677375,3.8051771243310775
49.987148,74,1848.752196,True,False,False,7.212940104715185,6.433956497287319
31.014565,29,1848.922336,True,False,False,2.866531233725916,2.639038574197142
46.80963,64,1849.285576,True,False,False,6.535841219926826,5.933747315451784
31.709746,17,1849.377785,True,False,False,2.55996055682336,2.629456823005699
28.640951,20,1849.486946,True,False,False,1.8715434985262642,2.0475012189707575
32.44165,31,1849.691903,True,False,False,3.6249526735335005,2.8908905241234217
46.486922,50,1850.029345,True,False,False,5.865995384479347,5.546143374698443
35.902133,38,1850.296722,True,False,False,3.9192975089387145,3.6994962961408513
33.865852,47,1850.599498,True,False,False,3.2366450534027704,3.2408611173209403
43.923732,47,1850.89959,True,False,False,5.267381974452589,5.117788703392344
31.608718,22,1852.460213,True,False,False,2.769099799112158,2.6551013782337365
29.619021,23,1852.598336,True,False,False,2.533120742467206,2.217406206573236
43.436062,83,1853.055714,True,False,False,6.315966025416397,5.39074434271549
-14.960558,13,1853.134492,False,True,False,1.3537593471905993,2.6339977431642856
49.590671,88,1853.64628,True,False,False,6.484967644375068,6.539994271870491
44.078651,43,1853.882257,True,False,False,5.321096398734084,5.120523967829516
32.836832,26,1854.034448,True,False,False,2.9086792942594775,2.8766067515552214
31.449248,29,1855.45217,True,False,False,2.643004100709031,2.6813754363795566
30.801313,23,1855.602763,True,False,False,2.6245811948561557,2.495004462700982
43.206621,52,1855.933309,True,False,False,5.0251687816856645,4.9587746810329465
34.263352,44,1856.238265,True,False,False,4.466995188390802,3.3980118209194585
36.055388,58,1856.615855,True,False,False,4.342987282949681,3.8315235619913377
33.681518,39,1858.462276,True,False,False,3.922937232918391,3.4427541513855457
56.127535,122,1859.262147,True,False,False,9.289525449920845,8.052581220049266
39.039502,43,1859.557913,True,False,False,5.087243093717422,4.294830638595632
47.050331,64,1860.003934,True,False,False,6.343319084971032,5.948089162707505
34.631354,57,1860.364831,True,False,False,3.586611018380716,3.5097401291661345
38.489815,72,1860.752488,True,False,False,6.0048405711870485,4.489867574338768
42.000987,47,1861.035652,True,False,False,5.164189940147557,4.849773792048868
30.304624,29,1861.199149,True,False,False,3.503918061409807,2.521149270519721
27.818753,25,1861.379804,True,False,False,2.170368394935437,1.9618125564775304
51.962187,87,1863.419116,True,False,False,7.463799058526214,7.1372959207968405
29.575672,14,1863.51513,True,False,False,2.0086090221151305,2.1661498663002186
35.188248,37,1863.774487,True,False,False,3.8704513122703132,3.4119976505601883
40.829392,54,1864.130406,True,False,False,5.141034130561737,4.654784944875804
28.224146,17,1864.247345,True,False,False,1.8524994246265316,1.9994240826540781
35.178371,29,1864.444498,True,False,False,3.4656967743677916,3.341585328323724
31.48787,40,1864.690188,True,False,False,4.275879441656627,2.7937715623460457
34.726331,33,1864.860255,True,False,False,4.007102269998544,3.5916242049306475
53.33069,66,1865.244886,True,False,False,7.150734020703984,7.155176803535656
37.2835,52,1865.558236,True,False,False,4.468912284574766,3.873155663241752
38.289339,38,1865.777173,True,False,False,4.441679583916815,4.005832442008599
37.978918,55,1866.103361,True,False,False,4.32191573350086,4.017286340950499
47.423063,42,1868.033925,True,False,False,6.087182034680549,5.779027717223942
50.509122,62,1868.492449,True,False,False,6.5317028798920855,6.4089219930362455
35.190925,42,1868.774512,True,False,False,4.204124003002146,3.547530581751985
38.698971,41,1869.039578,True,False,False,4.625611323321322,4.147820611256512
34.696221,31,1869.21963,True,False,False,3.0801889446904163,3.173675589908009
29.978543,26,1869.386476,True,False,False,2.582561804348351,2.390039294147601
36.478747,80,1869.894758,True,False,False,5.292744267175289,4.020874160381738
45.805465,80,1870.310884,True,False,False,6.203588066937806,5.746221562460154
46.243496,96,1870.945779,True,False,False,6.538790880944777,6.278000349050796
42.211755,48,1872.920418,True,False,False,6.131212583325795,4.958399415975781
38.885451,39,1873.154542,True,False,False,4.512995944476576,4.067482779454738
30.13569,24,1873.289595,True,False,False,2.475525427190151,2.435638246419798
-13.905024,14,1873.378328,False,True,False,1.608025628036588,5.811170566748109
44.432425,57,1873.759793,True,False,False,6.633459769649563,5.427189064442132
34.656869,26,1873.913995,True,False,False,3.4047208164085947,3.216549234267507
29.132644,31,1874.081249,True,False,False,2.409734960483676,2.2518372561748667
26.714302,52,1874.419436,True,False,False,3.8067095954242904,2.760365644725067
53.764161,107,1875.148121,True,False,False,8.057073330259716,7.489739138508231
31.693989,104,1875.858079,True,False,False,5.587222593282697,4.144970323847141
-10.630233,26,1876.026726,False,True,False,2.57795661910534,3.0222639035436907
39.359289,56,1877.9577,True,False,False,4.527562924131621,4.459554760001271
47.822352,73,1878.370327,True,False,False,6.377772637555172,6.186623805081216
29.473679,38,1878.606185,True,False,False,2.434302376981386,2.3158369652406376
39.596139,49,1878.93455,True,False,False,5.785554132613544,4.491786950146746
28.12037,34,1879.155596,True,False,False,2.8577962675832502,2.098428872845659
38.679144,59,1880.729775,True,False,False,4.530211231240235,4.253213195771206
42.339896,54,1881.075674,True,False,False,6.116059563207949,5.058998451128316
34.878274,29,1881.270448,True,False,False,3.2761697393157276,3.2931572737707806
48.353271,114,1882.053784,True,False,False,7.88246483382226,6.5212832499246325
32.040616,32,1883.938256,True,False,False,2.9050035163695123,2.8616272045617297
48.389904,67,1884.378864,True,False,False,6.776314587131626,6.393919517118596
36.825236,41,1884.655592,True,False,False,4.307022068183246,3.6779572362125235
47.145117,87,1885.270427,True,False,False,7.640640936697787,6.12214646589086
28.886823,27,1885.460384,True,False,False,1.9590511150268997,2.144989741539108
35.69718,64,1885.835085,True,False,False,4.619100415312004,3.9257647144979653
35.689202,44,1886.103688,True,False,False,3.5842378987789747,3.481565279451725
29.580498,32,1886.296763,True,False,False,2.5848359835192136,2.397056773841935
42.908883,87,1886.894341,True,False,False,6.261501343055816,5.6521459872435225
46.588792,64,1888.871079,True,False,False,6.216972819298151,5.7668909011000045
29.878243,17,1888.991391,True,False,False,1.9974074306469634,2.2769016255302694
48.728226,66,1889.347942,True,False,False,6.577248392591691,6.225015845947351
38.423751,81,1889.831381,True,False,False,4.921447748937501,4.504017835879831
32.103599,33,1890.035323,True,False,False,3.2526606299332985,2.944434857988651
25.425375,33,1890.267249,True,False,False,2.695698963065739,1.7683009895774766
26.210104,35,1890.500769,True,False,False,2.935836116603022,1.8292251967199638
32.371285,26,1890.652362,True,False,False,2.634802358777042,2.7567627361589064
28.852515,22,1890.783593,True,False,False,2.055097186664528,2.159438265721408
43.621522,40,1891.029701,True,False,False,5.3328036659442395,4.959450719891933
26.826782,18,1891.156354,True,False,False,1.5784486163215143,1.60761607920853
49.626044,57,1891.541844,True,False,False,7.375696960988817,6.369929533966357
32.276455,28,1891.73176,True,False,False,3.168295614391577,2.8313574507236217
39.187675,70,1893.811814,True,False,False,6.765096604160518,4.5666444183049455
47.041554,65,1894.251044,True,False,False,6.872016793834163,6.018667838700114
32.334911,39,1894.470408,True,False,False,4.0686732754338,2.982011022540352
30.998946,40,1894.712284,True,False,False,3.5299758626991906,2.6610087885444176
30.390164,30,1894.905973,True,False,False,2.6393800745277645,2.665169530411872
36.377845,26,1895.085923,True,False,False,3.673957515697022,3.5781726154051974
29.063084,24,1895.245938,True,False,False,1.9258505166653823,2.101816324999017
